"HDR";"1000";"03";"260";"20210502";"0000000000000";"0000000000000";"9";"Pricat"
"POS";"87305715";"Hebron bronwater koolzuurvrij";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"26.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080611";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710408108261";"C1000 water zonder koolzuur";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"20.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080611";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710408108254";"C1000 water met koolzuur";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"20.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080611";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710400392811";"Limonade siroop albert heijn";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"24.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080611";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8711700120647";"Robijn wollen fijn";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080611";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8001620003572";"Fonte primavera";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080611";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5601405001309";"Carvalhelhos aqua mineral natu";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112548327";"Mezzo mix orange";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8012692001113";"Nuova gareisa Naturelle IT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3253880000739";"Eau de source";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8594008040035";"7-up";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400141050141";"Every day selection citroen";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3859888152052";"Jamnica ivino vrelo";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"52.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8715600228571";"Crystal clear sparkling peach";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"22.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9001372895011";"Subrezze proaqua At";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8010421000512";"Monteverde aqua minerale natur";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7615200002919";"Lipton ice tea peach flavoured";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8713500005858";"Hero Citrus fruit";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"112.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8003963201141";"Sancarlo Spinone frizzante";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5902403111053";"Grappa witaminy";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5900446002246";"Aqua Naturalna woda zrodlana";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8717399843010";"Tasting good siroop";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9501100003157";"Tops Orange";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20056049";"Orangeade";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3250390562160";"Look fun";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"24023238";"Vitaquelle minerlwasser AT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5701598025851";"Topform power harboe DK";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3256223010457";"eau de source naturelle des py";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7310070382108";"7up light";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5601045000427";"Orange sumol";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"42151586";"Stardrink bitter lemon";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8594001021512";"Mattoni";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3057640190698";"Nouveau taillefine the";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5905308704023";"Dobrawa";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"25062922";"Topstar cola grt american IRL";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5900446000907";"Naturalna woda zrodlana";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3222471443002";"Casino Amanda";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000044839";"Scweppes original bitter lemon";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9010800126030";"Silberquelle sunny orange AT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20178161";"Linessa apfel pfirsch rhabarbe";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5703828008887";"Denice naturlight mineralvand";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5902759001015";"Zywiecki orange";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20044800";"Freeway orange pulpe D";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8480017561367";"Soda aux agrumes";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7610845779943";"Coop lemon soda ch";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8809059291993";"Aloe vera drink";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"72.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4101130000604";"Rheinfels quelle klassik D";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"70.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000099655";"Fanta freaky flader";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"52.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5202238105174";"Loux lemon juice drink";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"56.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4740042100165";"Everin";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"6224000182021";"Nahl natural water";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20046729";"Soda orange pulpe";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3564700349212";"Fresh tea marque repere";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"58.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000064141";"Diet coke sugar free";"";"125.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3068320019826";"Evian natural mineral water";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"32.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710400331049";"Natuurlijk mineraalwater zonde";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"20.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710400216377";"Biologisch zonnebloem olie";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080616";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"90165856";"Diezano Cola-mix AT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"90311604";"Romerquelle Emotion lemongrass";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9002999029148";"Energy Rocket AT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8594004630858";"Toma Natura Neperliva Tsj";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"20044909";"Freeway Citrus FR";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"52.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9501076302308";"Fernandes Green punch Sur.";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7610029134506";"Denner Apfelschorle CH";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3256223100165";"The Glace citron FR";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3450970004688";"Cola eco+ FR";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4300175009461";"Classic cola + orange D";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4060800108609";"7 UP free GB";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8002270014734";"San pellegrino Analcolico IT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4058300002831";"Original Selters classic D";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"68.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4012750170076";"Gustrower Schlossquell zitr D";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5997264176709";"7 Up HU";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"52.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"0858629001348";"Sof drink grape jamaica";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"56.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4102140002497";"Kastell Orangen limo D";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710871013963";"Kristalzuiver natural cool NL";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"20.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"90280207";"Carpe diem Ginkgo BE";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"34.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8690504511410";"Cola turka light Tur";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4060800132772";"7 Up ";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"42142386";"A-markt Cora quelle min wasser";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"24.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080617";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3174780000981";"Coca-Cola Sans Cafiene FR";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080618";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3434890020010";"St. Amand FR";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"58.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080618";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3162850010015";"St. Amand Fr";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080618";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4001513006790";"Gerolsteiner Fit apfel-zitrone";"";"75.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080618";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000003034";"Fanta Aramizda ";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080618";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000112548280";"Coca-Cola D";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080618";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7610097141185";"Passaia CH";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5901268004005";"Kinga pieninska nat. PL";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000147030651";"Robinsons lemon GB";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5400247029669";"Winny grenadine BE";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8690574841066";"Lipton ice tea TR";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"46.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"0858629001393";"Soft srink fruit punch Jam.";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5999882042008";"Hajduszoboszloi asvanyviz HU";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"44.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7610198012216";"Volg citro CH";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5449000132505";"Sprite IT";"";"175.0";"LTR";"0";"0000000000000";"0000000000000";"54.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8586000730823";"Baldovska SK";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9002999004688";"Cola koffeinhaltige cola-lim.D";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"40.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080619";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9100000117973";"Almkrauter lim spar AT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"9006900010362";"Pfanner red orange AT";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"6281100322191";"Nat.Mizo mixed fruit drinks SA";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"78.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"22124340";"Roteschorle goldfit D";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"36.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8715600229127";"Crystal clear cranberry&limoen";"";"50.0";"LTR";"0";"0000000000000";"0000000000000";"22.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8710400200178";"Natuurazijn AH";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"30.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"3800129402160";"Etar fresh embp RU";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"48.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"8691520605459";"Alps spring water TR";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"38.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4102140002558";"Kastell naturelle D";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"7311041042021";"First price cola free NO";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"52.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"4100590420120";"Apollonaris presta light D";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"72.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5410163896177";"Sunland benefit BE";"";"100.0";"LTR";"0";"0000000000000";"0000000000000";"68.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5011026349986";"H2oh lighty sparkling water GB";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"52.0";"GRM";"01";"03";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5000382020943";"Kool taste strawberry GB";"";"200.0";"LTR";"0";"0000000000000";"0000000000000";"50.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
"POS";"5411118601037";"Eski bruisend min water BE";"";"150.0";"LTR";"0";"0000000000000";"0000000000000";"42.0";"GRM";"01";"01";"01";"03";"00000000";"";"20080622";"0";"N";"00000000";"0";"0";"0";"MM"
